X,CH1,Start,Increment
Sequence,VOLT,0.00E+0,2.00E-2
766,1.88E+0
767,1.40E+0
768,1.72E+0
769,1.08E+0
770,1.40E+0
771,9.20E-1
772,1.20E+0
773,6.80E-1
774,6.80E-1
775,8.80E-1
776,7.20E-1
777,1.44E+0
778,1.08E+0
779,1.72E+0
780,1.88E+0
781,1.32E+0
782,1.88E+0
783,1.36E+0
784,1.32E+0
785,1.88E+0
786,1.68E+0
787,1.04E+0
788,1.44E+0
789,7.60E-1
790,6.80E-1
791,1.28E+0
792,6.80E-1
793,9.60E-1
794,6.80E-1
795,1.00E+0
796,8.40E-1
797,1.64E+0
798,1.32E+0
799,1.92E+0
800,1.76E+0
801,1.96E+0
802,1.96E+0
803,1.76E+0
804,1.68E+0
805,1.96E+0
806,1.92E+0
807,1.28E+0
808,1.44E+0
809,7.20E-1
810,6.80E-1
811,1.92E+0
812,1.92E+0
813,7.20E-1
814,1.92E+0
815,6.80E-1
816,6.80E-1
817,1.96E+0
818,6.80E-1
819,1.96E+0
820,7.20E-1
821,2.00E+0
822,1.52E+0
823,2.00E+0
824,2.00E+0
825,1.44E+0
826,2.00E+0
827,6.80E-1
828,1.92E+0
829,6.80E-1
830,1.48E+0
831,7.60E-1
832,8.00E-1
833,1.32E+0
834,1.12E+0
835,7.20E-1
836,6.80E-1
837,9.60E-1
838,6.80E-1
839,8.80E-1
840,6.80E-1
841,1.24E+0
842,1.04E+0
843,1.76E+0
844,1.28E+0
845,1.96E+0
846,1.68E+0
847,2.00E+0
848,2.00E+0
849,1.64E+0
850,1.88E+0
851,1.40E+0
852,1.76E+0
853,1.16E+0
854,1.40E+0
855,9.20E-1
856,1.16E+0
857,7.20E-1
858,6.80E-1
859,8.80E-1
860,6.80E-1
861,1.24E+0
862,1.08E+0
863,1.68E+0
864,1.60E+0
865,2.04E+0
866,2.04E+0
867,1.72E+0
868,1.96E+0
869,1.40E+0
870,1.60E+0
871,8.80E-1
872,1.16E+0
873,6.80E-1
874,8.40E-1
875,6.80E-1
876,6.80E-1
877,1.36E+0
878,9.60E-1
879,1.68E+0
880,1.60E+0
881,2.00E+0
882,2.00E+0
883,1.76E+0
884,1.92E+0
885,1.24E+0
886,1.56E+0
887,7.60E-1
888,1.04E+0
889,6.80E-1
890,6.80E-1
891,1.52E+0
892,1.32E+0
893,1.96E+0
894,1.80E+0
895,2.04E+0
896,1.88E+0
897,1.04E+0
898,1.08E+0
899,6.80E-1
900,6.80E-1
901,1.16E+0
902,9.20E-1
903,1.92E+0
904,2.00E+0
905,1.80E+0
906,1.96E+0
907,1.20E+0
908,1.44E+0
909,7.20E-1
910,6.80E-1
911,1.12E+0
912,8.80E-1
913,1.76E+0
914,1.72E+0
915,2.04E+0
916,2.04E+0
917,1.44E+0
918,1.56E+0
919,8.80E-1
920,1.00E+0
921,6.80E-1
922,6.80E-1
923,8.80E-1
924,6.80E-1
925,1.28E+0
926,7.60E-1
927,1.60E+0
928,1.08E+0
929,1.80E+0
930,1.40E+0
931,2.00E+0
932,2.00E+0
933,1.84E+0
