X,CH1,Start,Increment
Sequence,VOLT,-1.00E+0,2.00E-2
894,1.16E+0
895,1.60E+0
896,1.36E+0
897,1.80E+0
898,1.44E+0
899,1.96E+0
900,1.76E+0
901,1.96E+0
902,1.96E+0
903,1.84E+0
904,1.96E+0
905,1.68E+0
906,1.92E+0
907,1.64E+0
908,1.64E+0
909,1.92E+0
910,1.84E+0
911,1.44E+0
912,1.24E+0
913,1.68E+0
914,1.12E+0
915,1.56E+0
916,1.48E+0
917,9.60E-1
918,1.20E+0
919,8.00E-1
920,8.00E-1
921,9.20E-1
922,9.20E-1
923,8.00E-1
924,8.00E-1
925,9.20E-1
926,8.00E-1
927,1.00E+0
928,8.00E-1
929,1.16E+0
930,8.00E-1
931,1.20E+0
932,1.28E+0
933,8.80E-1
934,1.04E+0
935,1.36E+0
936,8.40E-1
937,2.00E+0
938,8.40E-1
939,2.00E+0
940,8.00E-1
941,2.00E+0
942,8.40E-1
943,1.96E+0
944,2.00E+0
945,8.00E-1
946,2.00E+0
947,8.00E-1
948,1.96E+0
949,8.40E-1
950,8.00E-1
951,1.96E+0
952,1.96E+0
953,8.40E-1
954,8.00E-1
955,1.96E+0
956,8.00E-1
957,2.00E+0
958,8.00E-1
959,2.00E+0
960,2.00E+0
961,8.00E-1
962,2.00E+0
963,9.20E-1
964,1.24E+0
965,2.00E+0
966,2.00E+0
967,1.20E+0
968,1.24E+0
969,2.00E+0
970,1.56E+0
971,2.00E+0
972,2.00E+0
973,1.44E+0
974,2.00E+0
975,1.64E+0
976,2.00E+0
977,1.76E+0
978,2.00E+0
979,1.84E+0
980,1.84E+0
981,2.00E+0
982,2.00E+0
983,1.84E+0
984,1.84E+0
985,2.00E+0
986,2.00E+0
987,1.84E+0
988,2.00E+0
989,1.88E+0
990,2.00E+0
991,1.84E+0
992,2.00E+0
993,1.76E+0
994,2.00E+0
995,1.84E+0
996,1.88E+0
997,2.00E+0
998,2.00E+0
999,1.80E+0
1000,2.00E+0
1001,1.80E+0
1002,1.76E+0
1003,2.00E+0
1004,1.72E+0
1005,2.00E+0
1006,1.72E+0
1007,2.00E+0
1008,2.00E+0
1009,1.72E+0
1010,1.64E+0
1011,2.00E+0
1012,1.68E+0
1013,1.96E+0
1014,2.00E+0
1015,1.60E+0
1016,2.00E+0
1017,1.68E+0
1018,1.96E+0
1019,1.76E+0
