X,CH1,Start,Increment
Sequence,VOLT,-1.00E+0,2.00E-2
1039,1.04E+0
1040,8.80E-1
1041,1.00E+0
1042,8.80E-1
1043,1.00E+0
1044,1.04E+0
1045,8.80E-1
1046,8.80E-1
1047,1.04E+0
1048,8.80E-1
1049,1.04E+0
1050,8.80E-1
1051,1.04E+0
1052,1.08E+0
1053,8.80E-1
1054,1.08E+0
1055,8.80E-1
