X,CH1,Start,Increment
Sequence,VOLT,-2.00E+0,1.00E-2
903,1.32E+0
904,1.56E+0
905,1.28E+0
906,9.20E-1
907,1.56E+0
908,8.00E-1
909,1.52E+0
910,1.48E+0
911,7.20E-1
912,1.44E+0
913,5.60E-1
914,5.60E-1
915,1.36E+0
916,5.20E-1
917,1.36E+0
918,5.60E-1
919,1.20E+0
920,1.36E+0
921,6.00E-1
922,6.40E-1
923,1.36E+0
924,6.40E-1
925,1.24E+0
926,1.16E+0
927,7.60E-1
928,1.16E+0
929,8.00E-1
930,8.40E-1
931,1.16E+0
932,8.40E-1
933,1.16E+0
934,1.16E+0
935,7.60E-1
936,1.44E+0
937,7.20E-1
938,9.60E-1
939,1.32E+0
940,9.20E-1
941,1.32E+0
942,1.24E+0
943,9.60E-1
944,1.28E+0
945,8.80E-1
946,1.40E+0
947,9.20E-1
948,1.08E+0
949,1.40E+0
950,1.36E+0
951,9.60E-1
952,1.36E+0
953,1.04E+0
954,1.28E+0
955,1.04E+0
956,1.36E+0
957,1.00E+0
958,1.36E+0
959,1.12E+0
960,1.36E+0
961,1.08E+0
962,1.40E+0
963,1.12E+0
964,1.08E+0
965,1.40E+0
966,1.08E+0
967,1.36E+0
968,1.44E+0
969,9.20E-1
970,1.52E+0
971,1.04E+0
972,1.44E+0
973,1.08E+0
974,8.80E-1
975,1.48E+0
976,1.00E+0
977,1.28E+0
978,1.44E+0
979,8.40E-1
980,1.32E+0
981,1.00E+0
982,9.60E-1
983,1.36E+0
984,1.28E+0
985,8.40E-1
986,1.32E+0
987,8.40E-1
988,8.40E-1
989,1.28E+0
990,9.20E-1
991,1.16E+0
992,9.20E-1
993,1.28E+0
994,8.00E-1
995,1.32E+0
996,1.16E+0
997,8.80E-1
998,1.20E+0
999,8.00E-1
1000,8.40E-1
1001,1.24E+0
1002,1.12E+0
1003,7.20E-1
1004,1.24E+0
1005,8.80E-1
1006,7.60E-1
1007,1.16E+0
1008,8.00E-1
1009,1.04E+0
1010,1.04E+0
1011,8.40E-1
1012,1.08E+0
1013,8.40E-1
1014,8.00E-1
1015,1.20E+0
1016,6.00E-1
1017,1.40E+0
1018,1.20E+0
1019,6.80E-1
1020,1.36E+0
1021,6.80E-1
1022,7.20E-1
1023,1.28E+0
1024,5.60E-1
1025,1.40E+0
1026,1.48E+0
1027,7.20E-1
1028,7.20E-1
1029,1.28E+0
1030,6.00E-1
1031,1.28E+0
1032,7.20E-1
1033,1.24E+0
1034,7.60E-1
1035,1.36E+0
1036,1.44E+0
1037,7.20E-1
1038,1.20E+0
1039,8.40E-1
1040,7.60E-1
1041,1.16E+0
1042,7.60E-1
1043,1.12E+0
1044,1.16E+0
1045,8.00E-1
1046,1.24E+0
1047,8.40E-1
1048,8.40E-1
1049,1.20E+0
1050,1.16E+0
1051,7.60E-1
1052,8.40E-1
1053,1.04E+0
1054,1.12E+0
1055,8.00E-1
1056,1.20E+0
1057,9.20E-1
1058,8.00E-1
1059,1.28E+0
1060,1.28E+0
1061,8.40E-1
1062,1.16E+0
1063,8.00E-1
1064,8.40E-1
1065,1.20E+0
1066,8.80E-1
1067,1.20E+0
1068,1.28E+0
1069,8.40E-1
1070,1.28E+0
1071,9.60E-1
1072,8.00E-1
1073,1.24E+0
1074,8.00E-1
1075,1.12E+0
1076,1.20E+0
1077,6.80E-1
1078,7.60E-1
1079,1.28E+0
1080,1.12E+0
1081,8.80E-1
